X_bmelabs-sample0 -1 - time [sec]	Y_bmelabs-sample0 - 1 - Fn [mN]	X_bmelabs-sample0 -1 - time [sec]	Y_bmelabs-sample0 - 1 - Pd [nm]	X_bmelabs-sample0 -2 - time [sec]	Y_bmelabs-sample0 - 2 - Fn [mN]	X_bmelabs-sample0 -2 - time [sec]	Y_bmelabs-sample0 - 2 - Pd [nm]	X_bmelabs-sample0 -3 - time [sec]	Y_bmelabs-sample0 - 3 - Fn [mN]	X_bmelabs-sample0 -3 - time [sec]	Y_bmelabs-sample0 - 3 - Pd [nm]	X_bmelabs-sample0 -4 - time [sec]	Y_bmelabs-sample0 - 4 - Fn [mN]	X_bmelabs-sample0 -4 - time [sec]	Y_bmelabs-sample0 - 4 - Pd [nm]	X_bmelabs-sample0 -5 - time [sec]	Y_bmelabs-sample0 - 5 - Fn [mN]	X_bmelabs-sample0 -5 - time [sec]	Y_bmelabs-sample0 - 5 - Pd [nm]	X_bmelabs-sample0 -6 - time [sec]	Y_bmelabs-sample0 - 6 - Fn [mN]	X_bmelabs-sample0 -6 - time [sec]	Y_bmelabs-sample0 - 6 - Pd [nm]	X_bmelabs-sample0 -7 - time [sec]	Y_bmelabs-sample0 - 7 - Fn [mN]	X_bmelabs-sample0 -7 - time [sec]	Y_bmelabs-sample0 - 7 - Pd [nm]	X_bmelabs-sample0 -8 - time [sec]	Y_bmelabs-sample0 - 8 - Fn [mN]	X_bmelabs-sample0 -8 - time [sec]	Y_bmelabs-sample0 - 8 - Pd [nm]	X_bmelabs-sample0 -9 - time [sec]	Y_bmelabs-sample0 - 9 - Fn [mN]	X_bmelabs-sample0 -9 - time [sec]	Y_bmelabs-sample0 - 9 - Pd [nm]	X_bmelabs-sample0 -10 - time [sec]	Y_bmelabs-sample0 - 10 - Fn [mN]	X_bmelabs-sample0 -10 - time [sec]	Y_bmelabs-sample0 - 10 - Pd [nm]	X_bmelabs-sample0 -11 - time [sec]	Y_bmelabs-sample0 - 11 - Fn [mN]	X_bmelabs-sample0 -11 - time [sec]	Y_bmelabs-sample0 - 11 - Pd [nm]	X_bmelabs-sample0 -12 - time [sec]	Y_bmelabs-sample0 - 12 - Fn [mN]	X_bmelabs-sample0 -12 - time [sec]	Y_bmelabs-sample0 - 12 - Pd [nm]	X_bmelabs-sample0 -13 - time [sec]	Y_bmelabs-sample0 - 13 - Fn [mN]	X_bmelabs-sample0 -13 - time [sec]	Y_bmelabs-sample0 - 13 - Pd [nm]	X_bmelabs-sample0 -14 - time [sec]	Y_bmelabs-sample0 - 14 - Fn [mN]	X_bmelabs-sample0 -14 - time [sec]	Y_bmelabs-sample0 - 14 - Pd [nm]	X_bmelabs-sample0 -15 - time [sec]	Y_bmelabs-sample0 - 15 - Fn [mN]	X_bmelabs-sample0 -15 - time [sec]	Y_bmelabs-sample0 - 15 - Pd [nm]	X_bmelabs-sample0 -16 - time [sec]	Y_bmelabs-sample0 - 16 - Fn [mN]	X_bmelabs-sample0 -16 - time [sec]	Y_bmelabs-sample0 - 16 - Pd [nm]	X_bmelabs-sample0 -17 - time [sec]	Y_bmelabs-sample0 - 17 - Fn [mN]	X_bmelabs-sample0 -17 - time [sec]	Y_bmelabs-sample0 - 17 - Pd [nm]	X_bmelabs-sample0 -18 - time [sec]	Y_bmelabs-sample0 - 18 - Fn [mN]	X_bmelabs-sample0 -18 - time [sec]	Y_bmelabs-sample0 - 18 - Pd [nm]	X_bmelabs-sample0 -19 - time [sec]	Y_bmelabs-sample0 - 19 - Fn [mN]	X_bmelabs-sample0 -19 - time [sec]	Y_bmelabs-sample0 - 19 - Pd [nm]	X_bmelabs-sample0 -20 - time [sec]	Y_bmelabs-sample0 - 20 - Fn [mN]	X_bmelabs-sample0 -20 - time [sec]	Y_bmelabs-sample0 - 20 - Pd [nm]	
16.5999999999998	17.3000619923749	16.5999999999998	1035.43052318855	16.5999999999998	17.1310529903255	16.5999999999998	1036.33655726298	16.6000000000005	18.2963600569188	16.6000000000005	1021.26936781133	16.6	20.7975552288091	16.6	1018.51155704935	16.5999999999995	17.4665727108001	16.5999999999995	1019.77539998188	16.6000000000009	20.295655849371	16.6000000000009	1024.7107138639	16.6	20.6305717922789	16.6	1016.53567980975	16.6000000000005	19.7946091725796	16.6000000000005	1024.08374459628	10.8	-0.00401863294215022	10.8	922.138392525085	16.5999999999991	19.1312450356309	16.5999999999991	1023.60707842308	16.6	23.2942877583824	16.6	1012.7020868822	16.6	22.7906540438659	16.6	1015.42154880008	16.6	20.1262842198225	16.6	1029.11610611045	16.6	23.294316669063	16.6	1019.06390682416	16.6	23.9600774294302	16.6	1011.31470273685	16.6	22.9608094320204	16.6	1015.16809536406	16.6	21.7922770680716	16.6	1015.5516974919	16.6	23.4612384961578	16.6	1009.8649045176	16.5999999999991	23.4601096600851	16.5999999999991	1011.12519587332	16.6	21.2946206635579	16.6	1013.03173323686	
16.6999999999998	17.299325488558	16.6999999999998	1035.65023891861	16.6999999999998	17.1315428147471	16.6999999999998	1036.62154742779	16.7000000000005	18.2975924713499	16.7000000000005	1021.66349734034	16.7	20.796953361632	16.7	1018.94245290168	16.6999999999995	17.4658203232776	16.6999999999995	1020.16836990515	16.7000000000009	20.2968061630656	16.7000000000009	1024.97391708312	16.7	20.6299535338255	16.7	1016.98478829348	16.7000000000005	19.7954579380128	16.7000000000005	1024.30223250849	10.8	-0.00401863294215022	10.8	922.138392525085	16.6999999999991	19.1308514307953	16.6999999999991	1023.92441476695	16.7	23.29500582667	16.7	1013.30231700558	16.7	22.7907864965543	16.7	1016.02918675781	16.7	20.126894892654	16.7	1029.38780855766	16.7	23.2966715739285	16.7	1019.65737030696	16.7	23.9597508705026	16.7	1011.9419584953	16.7	22.9593362893449	16.7	1015.55742730852	16.7	21.7933305801037	16.7	1015.87673270842	16.7	23.4612806291885	16.7	1010.40738627489	16.6999999999991	23.4586637259969	16.6999999999991	1011.70877314871	16.7	21.2941157144586	16.7	1013.39460343297	
16.7999999999998	17.2995621562362	16.7999999999998	1035.9353336753	16.7999999999998	17.1313990697731	16.7999999999998	1036.95452708052	16.8000000000005	18.2964852499482	16.8000000000005	1022.04103768599	16.8	20.7994778044487	16.8	1019.42162473279	16.7999999999995	17.4658303955307	16.7999999999995	1020.46662505018	16.8000000000009	20.2963327718298	16.8000000000009	1025.24124486081	16.8	20.6309301884668	16.8	1017.38642570126	16.8000000000005	19.7960809415544	16.8000000000005	1024.6079409626	10.8	-0.00401863294215022	10.8	922.138392525085	16.7999999999991	19.1308352770062	16.7999999999991	1024.1760082863	16.8	23.2936619608732	16.8	1013.84440313268	16.8	22.7911999990956	16.8	1016.40564025729	16.8	20.1272999853529	16.8	1029.81166037353	16.8	23.29311110466	16.8	1020.06936231191	16.8	23.9601456115517	16.8	1012.39570540201	16.8	22.9615157703009	16.8	1016.03243820136	16.8	21.7923734878919	16.8	1016.21378234995	16.8	23.4602338319918	16.8	1010.83903246035	16.7999999999991	23.4588944192412	16.7999999999991	1012.14706774044	16.8	21.2937656768903	16.8	1013.91468888323	
16.8999999999998	17.2999143591293	16.8999999999998	1036.1394197389	16.8999999999998	17.1314113399473	16.8999999999998	1037.11533483875	16.9000000000005	18.2969580777339	16.9000000000005	1022.11279227049	16.9	20.7977001332796	16.9	1019.82290289016	16.8999999999995	17.4659032109817	16.8999999999995	1020.61120742292	16.9000000000009	20.2958975694739	16.9000000000009	1025.46542166238	16.9	20.6311738503771	16.9	1017.58835626242	16.9000000000005	19.7939860712491	16.9000000000005	1024.95746887143	10.8	-0.00401863294215022	10.8	922.138392525085	16.8999999999991	19.1308453492592	16.8999999999991	1024.49357200385	16.9	23.2940650512287	16.9	1014.39624813793	16.9	22.7905837895517	16.9	1016.92838143208	16.9	20.1270178272263	16.9	1030.14340766094	16.9	23.2968579408775	16.9	1020.51894828037	16.9	23.9598610785527	16.9	1013.09005458461	16.9	22.9613613896238	16.9	1016.55532944278	16.9	21.7925686511821	16.9	1016.48813597421	16.9	23.461192409663	16.9	1011.39949038043	16.8999999999991	23.4586777144612	16.8999999999991	1012.73424661485	16.9	21.2944093604485	16.9	1014.20194368984	
16.9999999999998	17.2991817948067	16.9999999999998	1036.36405128782	16.9999999999998	17.1317653915157	16.9999999999998	1037.51971892052	17.0000000000005	18.2969196886197	17.0000000000005	1022.38411272992	17	20.7986685736563	17	1020.32729955681	16.9999999999995	17.4657091466521	16.9999999999995	1020.73908237799	17.0000000000009	20.2977531597413	17.0000000000009	1025.79383565171	17	20.6300603192653	17	1018.04590940446	17.0000000000005	19.7966395813969	17.0000000000005	1025.05165614275	10.8	-0.00401863294215022	10.8	922.138392525085	16.9999999999991	19.1303771408332	16.9999999999991	1024.63216990145	17	23.2952223870951	17	1014.73650374828	17	22.790764456807	17	1017.37801742274	17	20.1257079872976	17	1030.37712960941	17	23.2930609715689	17	1021.21764030016	17	23.959802982654	17	1013.59355085151	17	22.9605645407644	17	1016.98524304084	17	21.7927034368335	17	1016.98855814902	17	23.4608755458028	17	1011.89877568686	16.9999999999991	23.4582205515203	16.9999999999991	1013.21955753519	17	21.2942020527126	17	1014.5794658456	
17.0999999999998	17.2999365432317	17.0999999999998	1036.61794128129	17.0999999999998	17.130947811417	17.0999999999998	1037.61548416514	17.1000000000005	18.2969924202517	17.1000000000005	1022.83370779332	17.1	20.7977263453519	17.1	1020.65430382936	17.0999999999995	17.4661035337987	17.0999999999995	1020.85329217516	17.1000000000009	20.2964697460891	17.1000000000009	1026.13942090102	17.1	20.6310168200874	17.1	1018.46105735603	17.1000000000005	19.7945667415257	17.1000000000005	1023.92486041936	10.8	-0.00401863294215022	10.8	922.138392525085	17.0999999999991	19.1308212512891	17.0999999999991	1024.79052657145	17.1	23.2929499461819	17.1	1015.26747585012	17.1	22.790409017568	17.1	1017.75036455365	17.1	20.127334253365	17.1	1030.75398783403	17.1	23.2954318346457	17.1	1021.60752248892	17.1	23.959784905684	17.1	1014.19035672734	17.1	22.9604882142274	17.1	1017.51893453184	17.1	21.7926048470318	17.1	1017.37211025466	17.1	23.4605948125997	17.1	1012.29165920813	17.0999999999991	23.4588382791198	17.0999999999991	1013.69389085448	17.1	21.2935200824858	17.1	1014.89386906906	
17.1999999999998	17.2991352566205	17.1999999999998	1036.80454230926	17.1999999999998	17.1314719317903	17.1999999999998	1038.0768117102	17.2000000000005	18.296416644075	17.2000000000005	1023.11410500988	17.2	20.7975028931402	17.2	1020.97678791324	17.1999999999995	17.46613384369	17.1999999999995	1021.11609521671	17.2000000000009	20.2969149927584	17.2000000000009	1026.45745300833	17.2	20.6291943755883	17.2	1018.69365153107	17.2000000000005	19.7949296732543	17.2000000000005	1023.91840300697	10.8	-0.00401863294215022	10.8	922.138392525085	17.1999999999991	19.1308413678555	17.1999999999991	1025.13765341428	17.2	23.2942736954124	17.2	1015.59459835698	17.2	22.7906479204203	17.2	1018.26223726675	17.2	20.1264878162381	17.2	1031.00568594527	17.2	23.2940860829208	17.2	1022.13236914395	17.2	23.9595023098358	17.2	1014.65531770373	17.2	22.9597517942295	17.2	1017.86473805987	17.2	21.7922168068481	17.2	1017.78365205973	17.2	23.4605546306896	17.2	1012.92585441115	17.1999999999991	23.4584852473496	17.1999999999991	1014.30700397032	17.2	21.2939084486323	17.2	1015.23121884384	
17.2999999999998	17.3000498665557	17.2999999999998	1037.06017853256	17.2999999999998	17.1315164070972	17.2999999999998	1038.27219845698	17.3000000000005	18.2973074913161	17.3000000000005	1023.34034181695	17.3	20.7980545061543	17.3	1021.33940799831	17.2999999999995	17.4656523639182	17.2999999999995	1021.25475677894	17.3000000000009	20.2970077245415	17.3000000000009	1026.76613096264	17.3	20.6307006873153	17.3	1019.02713595337	17.3000000000005	19.7962785775059	17.3000000000005	1023.96615602629	10.8	-0.00401863294215022	10.8	922.138392525085	17.2999999999991	19.1296526790165	17.2999999999991	1025.40194347966	17.3	23.2947571635578	17.3	1016.12843081966	17.3	22.790826622585	17.3	1018.41093510302	17.3	20.1270540417024	17.3	1031.29713352246	17.3	23.2959172771949	17.3	1022.4576726614	17.3	23.9594383326354	17.3	1015.08579064102	17.3	22.9603578104485	17.3	1018.22884971625	17.3	21.793230067121	17.3	1018.00433185417	17.3	23.4614190656242	17.3	1013.47417057696	17.2999999999991	23.4577952724057	17.2999999999991	1014.82414265774	17.3	21.2938622084693	17.3	1015.67402452929	
17.3999999999998	17.2996006664223	17.3999999999998	1037.41492694098	17.3999999999998	17.131668315113	17.3999999999998	1038.55012184795	17.4000000000005	18.2959660050483	17.4000000000005	1023.53465535998	17.4	20.7974707112906	17.4	1021.75761185208	17.3999999999995	17.4662187849602	17.3999999999995	1021.31166386243	17.4000000000014	20.2961796810343	17.4000000000014	1027.03046650277	17.4	20.6305959647548	17.4	1019.43095160095	17.4000000000005	19.7946009862547	17.4000000000005	1024.20945495396	10.8	-0.00401863294215022	10.8	922.138392525085	17.3999999999991	19.1316485683647	17.3999999999991	1025.67890280625	17.4	23.2938022552972	17.4	1016.50106898887	17.4	22.7900437156237	17.4	1018.95831448928	17.4	20.1266309744789	17.4	1031.66370536201	17.4	23.2938211589174	17.4	1022.95963188226	17.4	23.9589153345057	17.4	1015.47543181368	17.4	22.9608614929491	17.4	1018.64998669043	17.4	21.7917443609047	17.4	1018.41432751826	17.3999999999991	23.4603721985782	17.3999999999991	1013.939790937	17.3999999999991	23.4586556747138	17.3999999999991	1015.33069482684	17.4	21.2940391690609	17.4	1016.13995866501	
17.4999999999998	17.2994165346473	17.4999999999998	1037.70488749433	17.4999999999998	17.131348503617	17.4999999999998	1038.76994671737	17.5000000000005	18.2972974330329	17.5000000000005	1023.74514426629	17.5	20.7990873242	17.5	1022.15695278574	17.4999999999995	17.4655937231958	17.4999999999995	1021.62367056735	17.5000000000014	20.2967740417519	17.5000000000014	1027.32994491816	17.5	20.6308617129787	17.5	1019.75776033214	17.5000000000005	19.7945950677001	17.5000000000005	1024.44343610841	10.8	-0.00401863294215022	10.8	922.138392525085	17.4999999999991	19.130607214748	17.4999999999991	1025.85219337925	17.5	23.2943298169073	17.5	1016.99004062539	17.5	22.7907804755543	17.5	1019.33033874957	17.5	20.1266450467621	17.5	1031.84118415811	17.5	23.2955822758286	17.5	1023.45517007052	17.5	23.9601256160573	17.5	1015.97563116229	17.5	22.960149091759	17.5	1019.03737231623	17.5	21.7925423785739	17.5	1018.7826865149	17.4999999999991	23.4602157317386	17.4999999999991	1014.29108781304	17.4999999999991	23.4588642676747	17.4999999999991	1015.79624242731	17.5	21.2940411341514	17.5	1016.49610769528	
17.5999999999998	17.2997726956612	17.5999999999998	1037.81057532615	17.5999999999998	17.1310327992533	17.5999999999998	1038.90214631974	17.6000000000005	18.2967216987657	17.6000000000005	1024.0876554235	17.6	20.7967278325711	17.6	1022.55895399139	17.5999999999995	17.4657616639288	17.5999999999995	1021.87335414783	17.6000000000014	20.2967901350051	17.6000000000014	1027.60184290673	17.6	20.6303200138928	17.6	1019.96382454672	17.6000000000005	19.7958510911571	17.6000000000005	1024.59921436093	10.8	-0.00401863294215022	10.8	922.138392525085	17.5999999999991	19.1304296813931	17.5999999999991	1026.18846995028	17.6	23.2925487091582	17.6	1017.47218650416	17.6	22.7903106745668	17.6	1019.7501978837	17.6	20.1263487604729	17.6	1032.18266303884	17.6	23.2940618312824	17.6	1023.8342156299	17.6	23.9595484708364	17.6	1016.28196716774	17.6	22.9603898619129	17.6	1019.38901934773	17.6	21.7928801692511	17.6	1019.1955288974	17.5999999999991	23.4603060793361	17.5999999999991	1014.66820524365	17.5999999999991	23.45799783971	17.5999999999991	1016.23137197748	17.6	21.2933691430453	17.6	1016.70397725684	
17.6999999999998	17.2989996886582	17.6999999999998	1037.81635516498	17.6999999999998	17.1317046646309	17.6999999999998	1039.23071947065	17.7000000000005	18.297053021408	17.7000000000005	1024.25091426994	17.7	20.7973479443563	17.7	1022.72652839019	17.6999999999995	17.4664392755663	17.6999999999995	1021.958983074	17.7000000000014	20.2965484009323	17.7000000000014	1027.77779829921	17.7	20.6301468717235	17.7	1020.06456472736	17.7000000000005	19.7943188234715	17.7000000000005	1024.93132999371	10.8	-0.00401863294215022	10.8	922.138392525085	17.6999999999991	19.1304983291759	17.6999999999991	1026.42042747902	17.7	23.294422096999	17.7	1017.92056284467	17.7	22.7908105200187	17.7	1019.90367511462	17.7	20.126856657208	17.7	1032.43403373199	17.7	23.2944611032156	17.7	1024.27329238708	17.7	23.9595825106744	17.7	1016.68164916191	17.7	22.9596674303793	17.7	1019.79490864323	17.7	21.7915091321198	17.7	1019.44556718081	17.6999999999991	23.4614852034928	17.6999999999991	1015.03883342957	17.6999999999991	23.4582224886711	17.6999999999991	1016.80828265671	17.7	21.2940855628921	17.7	1017.06604255014	
17.7999999999998	17.2997766491253	17.7999999999998	1038.13329133118	17.7999999999998	17.131227091757	17.7999999999998	1039.46682429523	17.8000000000005	18.2964367699546	17.8000000000005	1024.47791960003	17.8	20.7984572053543	17.8	1023.02564300771	17.7999999999995	17.4656707435681	17.7999999999995	1022.12572528515	17.8000000000014	20.2960587907149	17.8000000000014	1028.08679457667	17.8	20.6304388692725	17.8	1020.43436982058	17.8000000000005	19.7954297981029	17.8000000000005	1025.29862942902	10.8	-0.00401863294215022	10.8	922.138392525085	17.7999999999991	19.1308030532471	17.7999999999991	1026.64211681258	17.8	23.2941112867351	17.8	1018.26754416834	17.8	22.79033278882	17.8	1020.29794106784	17.8	20.1262177420211	17.8	1032.88897662424	17.8	23.2951210336951	17.8	1024.56323475053	17.8	23.9595764896743	17.8	1017.23955140187	17.8	22.9600366857877	17.8	1020.14378626336	17.8	21.7930712207524	17.8	1019.75830602896	17.7999999999991	23.4600653464351	17.7999999999991	1015.44366316375	17.7999999999991	23.4579197436602	17.7999999999991	1017.35708540218	17.8	21.293864243409	17.8	1017.49503301107	
17.8999999999998	17.2997685466194	17.8999999999998	1038.39616713231	17.8999999999998	17.1316257723004	17.8999999999998	1039.56165276031	17.9000000000005	18.2967399107775	17.9000000000005	1024.61593087355	17.8999999999995	20.797988112172	17.8999999999995	1023.48002201325	17.8999999999995	17.4660104387998	17.8999999999995	1022.21706129058	17.9000000000014	20.2968445056136	17.9000000000014	1028.2945140716	17.9	20.6301147410967	17.9	1020.86516562849	17.9000000000005	19.7957805527896	17.9000000000005	1025.49489838566	10.8	-0.00401863294215022	10.8	922.138392525085	17.8999999999991	19.1304155625437	17.8999999999991	1026.71374406782	17.9	23.2927573021191	17.9	1018.60185623082	17.9	22.7899614053396	17.9	1020.73938251124	17.9	20.1268344870755	17.9	1033.00990303978	17.9	23.2929226282655	17.9	1025.10248780163	17.9	23.9591115734735	17.9	1017.48674751434	17.9	22.9603316495989	17.9	1020.3978536083	17.9	21.7915332300899	17.9	1020.06103588792	17.8999999999991	23.4606549853475	17.8999999999991	1015.92030205211	17.8999999999991	23.4581563787422	17.8999999999991	1017.84527487325	17.9	21.2935541642333	17.9	1017.5605848417	
17.9999999999998	17.2993434863656	17.9999999999998	1038.68157111719	17.9999999999998	17.1308506744784	17.9999999999998	1039.62124285317	18.0000000000005	18.296935851722	18.0000000000005	1024.94901966566	17.9999999999995	20.7981149536423	17.9999999999995	1023.92060398415	17.9999999999995	17.465707055833	17.9999999999995	1022.46669484885	18.0000000000014	20.2959095742211	18.0000000000014	1028.72304069024	18	20.6303985709472	18	1021.10534953681	18.0000000000005	19.7947098951099	18.0000000000005	1025.80912425765	10.8	-0.00401863294215022	10.8	922.138392525085	17.9999999999991	19.1305446857542	17.9999999999991	1026.99917533755	18	23.2947690658596	18	1019.11589354131	18	22.7904371761044	18	1020.96329555934	18	20.1257160385808	18	1033.33551578544	18	23.2963484003582	18	1025.44689070783	18	23.9593981460688	18	1018.04962923779	18	22.9605023004805	18	1020.77196515893	18	21.7929747823057	18	1020.39744888316	17.9999999999991	23.4600733325257	17.9999999999991	1016.28432730649	17.9999999999991	23.4583288317328	17.9999999999991	1018.2529422309	18	21.2938259613969	18	1017.81009561819	
18.0999999999998	17.2995479908207	18.0999999999998	1038.74620435818	18.0999999999998	17.131253415588	18.0999999999998	1039.789412971	18.1000000000005	18.296691332995	18.1000000000005	1025.16173228651	18.0999999999995	20.7980344687503	18.0999999999995	1024.16800018545	18.0999999999995	17.4655532898287	18.0999999999995	1022.71359537554	18.1000000000014	20.2970439809271	18.1000000000014	1029.01382433629	18.1	20.6299616270181	18.1	1021.34526514419	18.1000000000005	19.7954236746574	18.1000000000005	1026.00539321429	10.8	-0.00401863294215022	10.8	922.138392525085	18.0999999999991	19.1306739300366	18.0999999999991	1027.36610188003	18.1	23.2934031929116	18.1	1019.43641311664	18.1	22.7901922801917	18.1	1021.42226296564	18.1	20.1276667075641	18.1	1033.65340692108	18.1	23.2931031465091	18.1	1025.8373185934	18.1	23.9593681574837	18.1	1018.51577255729	18.1	22.9598099087547	18.1	1021.16725884116	18.1	21.7916981952475	18.1	1020.80722172104	18.0999999999991	23.4602598252032	18.0999999999991	1016.74720554001	18.0999999999991	23.4578875478408	18.0999999999991	1018.75091786496	18.1	21.2937898260832	18.1	1018.22576198174	
18.1999999999998	17.2989652576647	18.1999999999998	1038.96830296435	18.1999999999998	17.1315468520303	18.1999999999998	1040.06407127599	18.2000000000005	18.2972893817497	18.2000000000005	1025.30321328231	18.1999999999995	20.7971062475365	18.1999999999995	1024.4136728943	18.1999999999995	17.4661439066298	18.1999999999995	1022.81393992598	18.2000000000014	20.2966631258967	18.2000000000014	1029.24017483019	18.2	20.6305839134414	18.2	1021.55961030803	18.2000000000005	19.7955688724945	18.2000000000005	1026.37797226635	10.8	-0.00401863294215022	10.8	922.138392525085	18.1999999999991	19.1302601248155	18.1999999999991	1027.47012078908	18.2	23.2940069367036	18.2	1019.87960533734	18.2	22.7905134281355	18.2	1021.7917179034	18.2	20.1260705837501	18.2	1033.92425444326	18.2	23.2944350354984	18.2	1026.18270830135	18.2	23.9595144449682	18.2	1018.89404959366	18.2	22.9600406625349	18.2	1021.41401839617	18.2	21.7920197622864	18.2	1021.09719136934	18.1999999999991	23.460586803226	18.1999999999991	1017.23997886438	18.1999999999991	23.4578696012559	18.1999999999991	1019.05140127201	18.2	21.2934618096358	18.2	1018.62651717966	
18.2999999999998	17.2995419884471	18.2999999999998	1038.96394193725	18.2999999999998	17.1315205375125	18.2999999999998	1040.30893908202	18.3000000000005	18.2962731179617	18.3000000000005	1025.45054687653	18.2999999999995	20.7985819792886	18.2999999999995	1024.58918263437	18.2999999999995	17.4657353773508	18.2999999999995	1022.99463833333	18.3000000000014	20.2968566034931	18.3000000000014	1029.4842923031	18.3	20.6304992934775	18.3	1021.92970643955	18.3000000000005	19.7942359963034	18.3000000000005	1026.55237697036	10.8	-0.00401863294215022	10.8	922.138392525085	18.2999999999991	19.1309038689096	18.2999999999991	1027.57094282424	18.3	23.2937942738633	18.3	1020.2400289927	18.3	22.7904793091351	18.3	1022.12928140943	18.3	20.1263669259186	18.3	1034.13482975157	18.3	23.2953114751802	18.3	1026.35740404367	18.3	23.9592519144637	18.3	1019.32077541278	18.3	22.9598279205321	18.3	1021.79683381109	18.3	21.7934451839962	18.3	1021.34222743189	18.2999999999991	23.4599650709396	18.2999999999991	1017.5538909607	18.2999999999991	23.4588081880893	18.2999999999991	1019.37995623302	18.3	21.2938581199634	18.3	1018.87437267578	
18.3999999999998	17.299764500023	18.3999999999998	1039.26812244026	18.3999999999998	17.1312614342748	18.3999999999998	1040.44001091097	18.4000000000005	18.296151883053	18.4000000000005	1025.58416529064	18.3999999999995	20.7971686740849	18.3999999999995	1025.0925197397	18.3999999999995	17.4659457398245	18.3999999999995	1023.1659780402	18.4000000000014	20.2957000778774	18.4000000000014	1029.78125141817	18.4	20.6297240047343	18.4	1022.24382317218	18.4000000000005	19.7958248278621	18.4000000000005	1026.74493973609	10.8	-0.00401863294215022	10.8	922.138392525085	18.3999999999991	19.1301309364124	18.3999999999991	1027.78483324073	18.4	23.2931284248292	18.4	1020.33425719128	18.4	22.789569937889	18.4	1022.3305753243	18.4	20.1271609528708	18.4	1034.42248018837	18.4	23.2929085652954	18.4	1026.86669833929	18.4	23.9595184682815	18.4	1019.70785635785	18.4	22.9597437382898	18.4	1022.1639968222	18.4	21.7907330284694	18.4	1021.60228834691	18.3999999999991	23.4608134219343	18.3999999999991	1017.89671134611	18.3999999999991	23.4573220907175	18.3999999999991	1019.77904705564	18.4	21.2930734341761	18.4	1019.11714409653	
18.4999999999998	17.2995783798744	18.4999999999998	1039.52261270024	18.4999999999998	17.1311663834987	18.4999999999998	1040.53904578905	18.5000000000005	18.2974207820438	18.5000000000005	1025.89176094625	18.4999999999995	20.7982317787389	18.4999999999995	1025.25177680945	18.4999999999995	17.4646147775011	18.4999999999995	1023.3298780804	18.5000000000014	20.2969935870657	18.5000000000014	1030.06389963412	18.5	20.6307287946289	18.5	1022.46379810822	18.5000000000005	19.7945747928089	18.5000000000005	1026.88215520175	10.8	-0.00401863294215022	10.8	922.138392525085	18.4999999999991	19.1301370086353	18.4999999999991	1028.06155155122	18.5	23.293874581804	18.5	1020.70303910296	18.5	22.7907964849883	18.5	1022.57213711709	18.5	20.1257300456715	18.5	1034.7142460887	18.5	23.2953736269884	18.5	1027.0699931425	18.5	23.9587028858696	18.5	1020.04013569967	18.5	22.9599724990398	18.5	1022.61573374562	18.5	21.7920961586726	18.5	1021.83957096713	18.4999999999991	23.459542040969	18.4999999999991	1018.23527529632	18.4999999999991	23.4581523554289	18.4999999999991	1020.07410532678	18.5	21.2943409641228	18.5	1019.39061096346	
18.5999999999998	17.2991837831803	18.5999999999998	1039.56296698016	18.5999999999998	17.1306402654386	18.5999999999998	1040.70006273105	18.6000000000005	18.2962609735161	18.6000000000005	1026.17382253811	18.5999999999995	20.7971807859342	18.5999999999995	1025.25151305599	18.5999999999995	17.4665303309689	18.5999999999995	1023.60229902843	18.6000000000014	20.2960204574801	18.6000000000014	1030.29024558055	18.6	20.6300763752656	18.6	1022.67052170646	18.6000000000005	19.7940142577251	18.6000000000005	1027.05707377027	10.8	-0.00401863294215022	10.8	922.138392525085	18.5999999999991	19.1307788528314	18.5999999999991	1028.3868505212	18.6	23.2939106332986	18.6	1021.07956536201	18.6	22.7896963975171	18.6	1023.01753486245	18.6	20.1269896034974	18.6	1034.93447113578	18.6	23.292725965546	18.6	1027.3704856445	18.6	23.9591737299383	18.6	1020.32196537039	18.6	22.9600527836975	18.6	1022.70580555341	18.6	21.7926208797489	18.6	1021.98579952528	18.5999999999991	23.4603621589215	18.5999999999991	1018.59340247756	18.5999999999991	23.4574685318702	18.5999999999991	1020.15453649074	18.6	21.292789827843	18.6	1019.70865671319	
